step 0: train loss 10.9873, val loss 10.9915
iter 3010: loss 6.4210, time 652.70ms, mfu 3.90%
iter 3020: loss 5.9760, time 653.87ms, mfu 3.94%
iter 3030: loss 6.0058, time 654.53ms, mfu 3.97%
iter 3040: loss 6.1929, time 656.90ms, mfu 4.00%
iter 3050: loss 6.2289, time 656.99ms, mfu 4.03%
iter 3060: loss 6.2908, time 655.66ms, mfu 4.05%
iter 3070: loss 6.1098, time 658.14ms, mfu 4.07%
iter 3080: loss 6.7502, time 657.20ms, mfu 4.09%
iter 3090: loss 5.8319, time 657.60ms, mfu 4.11%
iter 3100: loss 5.8176, time 658.25ms, mfu 4.13%
iter 3110: loss 5.8802, time 657.68ms, mfu 4.14%
iter 3120: loss 5.6576, time 657.27ms, mfu 4.15%
iter 3130: loss 5.8652, time 658.37ms, mfu 4.16%
iter 3140: loss 6.1625, time 657.70ms, mfu 4.17%
iter 3150: loss 6.3072, time 657.22ms, mfu 4.18%
iter 3160: loss 6.0408, time 656.79ms, mfu 4.19%
iter 3170: loss 6.3144, time 656.55ms, mfu 4.20%
iter 3180: loss 5.8990, time 658.04ms, mfu 4.21%
iter 3190: loss 6.1755, time 656.88ms, mfu 4.21%
iter 3200: loss 6.0421, time 657.78ms, mfu 4.22%
iter 3210: loss 5.8196, time 657.83ms, mfu 4.22%
iter 3220: loss 5.9318, time 656.96ms, mfu 4.23%
iter 3230: loss 6.0410, time 657.38ms, mfu 4.23%
iter 3240: loss 5.6361, time 656.64ms, mfu 4.24%
iter 3250: loss 6.1031, time 660.32ms, mfu 4.24%
iter 3260: loss 6.4539, time 658.10ms, mfu 4.24%
iter 3270: loss 6.0899, time 658.37ms, mfu 4.24%
iter 3280: loss 6.1592, time 658.74ms, mfu 4.24%
iter 3290: loss 5.8376, time 658.27ms, mfu 4.25%
iter 3300: loss 5.6617, time 657.62ms, mfu 4.25%
iter 3310: loss 5.9817, time 656.87ms, mfu 4.25%
iter 3320: loss 6.3358, time 656.30ms, mfu 4.25%
iter 3330: loss 5.8693, time 655.82ms, mfu 4.25%
iter 3340: loss 5.7960, time 658.24ms, mfu 4.26%
iter 3350: loss 6.3974, time 658.23ms, mfu 4.26%
iter 3360: loss 5.7827, time 656.48ms, mfu 4.26%
iter 3370: loss 6.6835, time 658.34ms, mfu 4.26%
iter 3380: loss 6.8257, time 1050.58ms, mfu 4.10%
iter 3390: loss 5.8584, time 655.75ms, mfu 4.12%
iter 3400: loss 6.1608, time 657.68ms, mfu 4.13%
iter 3410: loss 5.9907, time 658.26ms, mfu 4.15%
iter 3420: loss 6.0445, time 658.18ms, mfu 4.16%
iter 3430: loss 6.6678, time 658.57ms, mfu 4.17%
iter 3440: loss 5.6827, time 657.96ms, mfu 4.18%
iter 3450: loss 6.0745, time 657.28ms, mfu 4.19%
iter 3460: loss 5.6214, time 656.19ms, mfu 4.19%
iter 3470: loss 5.7728, time 655.55ms, mfu 4.20%
iter 3480: loss 6.5812, time 657.52ms, mfu 4.21%
iter 3490: loss 6.2544, time 657.88ms, mfu 4.22%
step 3500: train loss 5.9622, val loss 6.0168
saving checkpoint to out
iter 3500: loss 6.0363, time 17182.69ms, mfu 3.81%
iter 3510: loss 6.0295, time 654.54ms, mfu 3.86%
iter 3520: loss 5.5940, time 656.45ms, mfu 3.90%
iter 3530: loss 6.0026, time 655.08ms, mfu 3.94%
iter 3540: loss 6.1593, time 654.65ms, mfu 3.97%
iter 3550: loss 6.1277, time 654.35ms, mfu 4.00%
iter 3560: loss 6.0395, time 657.25ms, mfu 4.03%
iter 3570: loss 6.0009, time 657.40ms, mfu 4.05%
iter 3580: loss 6.1055, time 655.47ms, mfu 4.08%
iter 3590: loss 6.4903, time 655.93ms, mfu 4.10%
iter 3600: loss 5.7920, time 657.34ms, mfu 4.11%
iter 3610: loss 5.9933, time 657.99ms, mfu 4.13%
iter 3620: loss 6.0071, time 657.81ms, mfu 4.14%
iter 3630: loss 5.2187, time 656.38ms, mfu 4.16%
iter 3640: loss 6.4792, time 657.87ms, mfu 4.17%
iter 3650: loss 5.8466, time 659.07ms, mfu 4.18%
iter 3660: loss 6.3465, time 658.18ms, mfu 4.18%
iter 3670: loss 5.7352, time 656.78ms, mfu 4.19%
iter 3680: loss 5.7198, time 656.20ms, mfu 4.20%
iter 3690: loss 6.4839, time 657.54ms, mfu 4.21%
iter 3700: loss 5.7425, time 654.70ms, mfu 4.22%
iter 3710: loss 6.1493, time 658.06ms, mfu 4.22%
iter 3720: loss 6.1409, time 658.30ms, mfu 4.22%
iter 3730: loss 5.8342, time 658.15ms, mfu 4.23%
iter 3740: loss 5.5745, time 658.39ms, mfu 4.23%
iter 3750: loss 5.3216, time 657.67ms, mfu 4.23%
iter 3760: loss 6.2002, time 656.59ms, mfu 4.24%
iter 3770: loss 5.9127, time 657.33ms, mfu 4.24%
iter 3780: loss 6.0000, time 656.66ms, mfu 4.24%
iter 3790: loss 5.6843, time 657.61ms, mfu 4.25%
iter 3800: loss 6.0755, time 658.31ms, mfu 4.25%
iter 3810: loss 7.2016, time 655.84ms, mfu 4.25%
iter 3820: loss 6.0570, time 658.02ms, mfu 4.25%
iter 3830: loss 5.6917, time 658.22ms, mfu 4.25%
iter 3840: loss 5.9401, time 657.09ms, mfu 4.25%
iter 3850: loss 6.2611, time 658.60ms, mfu 4.26%
iter 3860: loss 5.6629, time 657.40ms, mfu 4.26%
iter 3870: loss 5.7904, time 658.05ms, mfu 4.26%
iter 3880: loss 5.9191, time 657.52ms, mfu 4.26%
iter 3890: loss 5.9509, time 658.77ms, mfu 4.26%
iter 3900: loss 6.1123, time 658.73ms, mfu 4.26%
iter 3910: loss 6.3862, time 657.22ms, mfu 4.26%
iter 3920: loss 5.9468, time 658.42ms, mfu 4.26%
iter 3930: loss 6.1867, time 658.63ms, mfu 4.26%
iter 3940: loss 6.5695, time 658.60ms, mfu 4.26%
iter 3950: loss 5.9126, time 657.89ms, mfu 4.26%
