step 0: train loss 10.9873, val loss 10.9915
iter 2980: loss 4.0474, time 656.27ms, mfu 4.27%
iter 2990: loss 4.2955, time 656.11ms, mfu 4.27%
step 3000: train loss 4.1579, val loss 4.1602
saving checkpoint to out
iter 3000: loss 4.6687, time 20120.66ms, mfu 3.86%
iter 3010: loss 4.6374, time 653.03ms, mfu 3.90%
iter 3020: loss 4.0484, time 653.47ms, mfu 3.94%
iter 3030: loss 4.1462, time 657.10ms, mfu 3.98%
iter 3040: loss 4.2890, time 654.02ms, mfu 4.01%
iter 3050: loss 3.6277, time 654.17ms, mfu 4.03%
iter 3060: loss 4.3024, time 654.70ms, mfu 4.06%
iter 3070: loss 4.4530, time 654.52ms, mfu 4.08%
iter 3080: loss 4.5594, time 659.21ms, mfu 4.10%
iter 3090: loss 3.8574, time 655.63ms, mfu 4.12%
iter 3100: loss 3.9222, time 654.87ms, mfu 4.13%
iter 3110: loss 4.0820, time 656.82ms, mfu 4.15%
iter 3120: loss 3.8757, time 655.30ms, mfu 4.16%
iter 3130: loss 3.7436, time 655.45ms, mfu 4.17%
iter 3140: loss 4.1857, time 653.25ms, mfu 4.19%
iter 3150: loss 4.4133, time 656.59ms, mfu 4.19%
iter 3160: loss 4.3579, time 656.70ms, mfu 4.20%
iter 3170: loss 4.7965, time 656.65ms, mfu 4.21%
iter 3180: loss 3.9059, time 655.84ms, mfu 4.22%
iter 3190: loss 4.3692, time 655.54ms, mfu 4.22%
iter 3200: loss 4.1824, time 656.73ms, mfu 4.23%
iter 3210: loss 3.9553, time 655.58ms, mfu 4.23%
iter 3220: loss 3.9778, time 656.17ms, mfu 4.24%
iter 3230: loss 3.9943, time 656.14ms, mfu 4.24%
iter 3240: loss 4.1292, time 655.45ms, mfu 4.24%
iter 3250: loss 4.4250, time 656.30ms, mfu 4.25%
iter 3260: loss 4.3169, time 654.86ms, mfu 4.25%
iter 3270: loss 4.1940, time 657.55ms, mfu 4.25%
iter 3280: loss 4.3510, time 656.68ms, mfu 4.25%
iter 3290: loss 3.8810, time 656.77ms, mfu 4.26%
iter 3300: loss 4.0541, time 656.74ms, mfu 4.26%
iter 3310: loss 4.1747, time 655.40ms, mfu 4.26%
iter 3320: loss 4.2545, time 656.28ms, mfu 4.26%
iter 3330: loss 3.9696, time 655.99ms, mfu 4.26%
iter 3340: loss 3.8986, time 656.25ms, mfu 4.26%
iter 3350: loss 4.2469, time 655.52ms, mfu 4.27%
iter 3360: loss 4.0112, time 656.43ms, mfu 4.27%
iter 3370: loss 4.6024, time 655.69ms, mfu 4.27%
iter 3380: loss 4.7044, time 656.15ms, mfu 4.27%
iter 3390: loss 3.9573, time 655.95ms, mfu 4.27%
iter 3400: loss 4.0519, time 656.34ms, mfu 4.27%
iter 3410: loss 4.2158, time 655.89ms, mfu 4.27%
iter 3420: loss 3.7954, time 656.50ms, mfu 4.27%
iter 3430: loss 3.9487, time 656.37ms, mfu 4.27%
iter 3440: loss 3.9189, time 656.29ms, mfu 4.27%
iter 3450: loss 4.2829, time 656.36ms, mfu 4.27%
iter 3460: loss 3.8242, time 656.23ms, mfu 4.27%
iter 3470: loss 4.1007, time 656.17ms, mfu 4.27%
iter 3480: loss 3.3182, time 655.49ms, mfu 4.27%
iter 3490: loss 4.0723, time 655.49ms, mfu 4.27%
step 3500: train loss 4.0396, val loss 4.0752
saving checkpoint to out
iter 3500: loss 4.2854, time 20817.54ms, mfu 3.86%
iter 3510: loss 2.9737, time 653.76ms, mfu 3.90%
iter 3520: loss 4.0060, time 652.73ms, mfu 3.94%
iter 3530: loss 4.4754, time 654.54ms, mfu 3.98%
iter 3540: loss 4.0247, time 653.19ms, mfu 4.01%
iter 3550: loss 4.0014, time 653.36ms, mfu 4.04%
iter 3560: loss 4.3696, time 654.22ms, mfu 4.06%
iter 3570: loss 4.1683, time 653.88ms, mfu 4.09%
iter 3580: loss 4.0215, time 654.29ms, mfu 4.11%
iter 3590: loss 4.6082, time 655.67ms, mfu 4.12%
iter 3600: loss 4.1101, time 655.17ms, mfu 4.14%
iter 3610: loss 4.0570, time 655.41ms, mfu 4.15%
iter 3620: loss 4.1625, time 654.91ms, mfu 4.17%
iter 3630: loss 3.5017, time 656.10ms, mfu 4.18%
iter 3640: loss 4.3167, time 655.03ms, mfu 4.19%
iter 3650: loss 3.8277, time 656.67ms, mfu 4.20%
iter 3660: loss 4.0059, time 655.75ms, mfu 4.20%
iter 3670: loss 4.2433, time 655.76ms, mfu 4.21%
iter 3680: loss 3.3004, time 655.48ms, mfu 4.22%
iter 3690: loss 3.8178, time 656.16ms, mfu 4.22%
iter 3700: loss 3.8588, time 654.49ms, mfu 4.23%
iter 3710: loss 4.1379, time 655.18ms, mfu 4.24%
iter 3720: loss 4.2543, time 655.59ms, mfu 4.24%
iter 3730: loss 4.2331, time 655.20ms, mfu 4.24%
iter 3740: loss 3.7932, time 655.10ms, mfu 4.25%
iter 3750: loss 3.3785, time 656.12ms, mfu 4.25%
iter 3760: loss 4.0527, time 656.38ms, mfu 4.25%
iter 3770: loss 4.0492, time 654.91ms, mfu 4.26%
iter 3780: loss 3.9679, time 655.32ms, mfu 4.26%
iter 3790: loss 3.5055, time 656.09ms, mfu 4.26%
iter 3800: loss 3.7470, time 655.49ms, mfu 4.26%
iter 3810: loss 4.6372, time 656.78ms, mfu 4.26%
iter 3820: loss 3.9456, time 655.64ms, mfu 4.26%
iter 3830: loss 4.0281, time 656.41ms, mfu 4.27%
iter 3840: loss 4.0735, time 655.30ms, mfu 4.27%
iter 3850: loss 3.5083, time 655.66ms, mfu 4.27%
iter 3860: loss 4.0510, time 655.82ms, mfu 4.27%
iter 3870: loss 3.9733, time 655.81ms, mfu 4.27%
iter 3880: loss 4.0661, time 655.34ms, mfu 4.27%
iter 3890: loss 3.8228, time 656.25ms, mfu 4.27%
iter 3900: loss 4.1522, time 655.58ms, mfu 4.27%
iter 3910: loss 4.0704, time 655.75ms, mfu 4.27%
iter 3920: loss 4.2070, time 655.34ms, mfu 4.27%
iter 3930: loss 3.8032, time 656.02ms, mfu 4.27%
iter 3940: loss 4.0235, time 656.12ms, mfu 4.27%
iter 3950: loss 4.0411, time 655.74ms, mfu 4.27%
iter 3960: loss 4.0151, time 655.24ms, mfu 4.28%
iter 3970: loss 3.8551, time 655.55ms, mfu 4.28%
iter 3980: loss 3.8556, time 657.22ms, mfu 4.27%
iter 3990: loss 4.2781, time 655.52ms, mfu 4.28%
step 4000: train loss 3.9751, val loss 4.0323
saving checkpoint to out
iter 4000: loss 4.0430, time 20925.91ms, mfu 3.86%
iter 4010: loss 4.0554, time 652.95ms, mfu 3.90%
iter 4020: loss 4.2108, time 653.24ms, mfu 3.94%
iter 4030: loss 3.8628, time 654.01ms, mfu 3.98%
iter 4040: loss 3.8949, time 653.23ms, mfu 4.01%
iter 4050: loss 4.0088, time 653.55ms, mfu 4.04%
iter 4060: loss 3.9089, time 654.33ms, mfu 4.06%
iter 4070: loss 3.8238, time 652.87ms, mfu 4.09%
iter 4080: loss 4.2295, time 654.16ms, mfu 4.11%
iter 4090: loss 3.6211, time 654.95ms, mfu 4.12%
iter 4100: loss 4.0935, time 654.22ms, mfu 4.14%
iter 4110: loss 3.9908, time 654.49ms, mfu 4.16%
iter 4120: loss 4.9976, time 654.78ms, mfu 4.17%
iter 4130: loss 3.8314, time 651.64ms, mfu 4.18%
iter 4140: loss 3.8549, time 654.84ms, mfu 4.19%
iter 4150: loss 3.8856, time 654.91ms, mfu 4.20%
iter 4160: loss 3.7517, time 655.06ms, mfu 4.21%
iter 4170: loss 4.2669, time 654.46ms, mfu 4.22%
iter 4180: loss 3.6859, time 654.93ms, mfu 4.22%
iter 4190: loss 3.5908, time 655.86ms, mfu 4.23%
iter 4200: loss 4.4068, time 655.98ms, mfu 4.23%
iter 4210: loss 3.9060, time 655.29ms, mfu 4.24%
iter 4220: loss 3.5534, time 655.52ms, mfu 4.24%
iter 4230: loss 4.3904, time 656.00ms, mfu 4.25%
iter 4240: loss 3.9272, time 655.87ms, mfu 4.25%
iter 4250: loss 4.1695, time 657.12ms, mfu 4.25%
iter 4260: loss 3.9532, time 655.66ms, mfu 4.25%
iter 4270: loss 3.6481, time 656.58ms, mfu 4.26%
iter 4280: loss 3.8188, time 655.07ms, mfu 4.26%
iter 4290: loss 3.7444, time 654.96ms, mfu 4.26%
iter 4300: loss 3.7134, time 655.79ms, mfu 4.26%
iter 4310: loss 4.4525, time 655.28ms, mfu 4.26%
iter 4320: loss 3.8992, time 655.15ms, mfu 4.27%
iter 4330: loss 3.9109, time 655.79ms, mfu 4.27%
iter 4340: loss 3.8320, time 655.60ms, mfu 4.27%
iter 4350: loss 4.0425, time 655.44ms, mfu 4.27%
iter 4360: loss 3.9829, time 655.73ms, mfu 4.27%
iter 4370: loss 3.8873, time 656.74ms, mfu 4.27%
iter 4380: loss 3.9258, time 655.44ms, mfu 4.27%
iter 4390: loss 4.0828, time 656.33ms, mfu 4.27%
iter 4400: loss 4.4753, time 655.50ms, mfu 4.27%
