step 0: train loss 10.9873, val loss 10.9915
iter 9900: loss 4.6878, time 663.15ms, mfu 4.22%
iter 9910: loss 4.6566, time 661.33ms, mfu 4.23%
iter 9920: loss 4.7881, time 663.05ms, mfu 4.23%
iter 9930: loss 4.5036, time 663.90ms, mfu 4.23%
iter 9940: loss 4.2565, time 663.23ms, mfu 4.23%
iter 9950: loss 4.8846, time 662.04ms, mfu 4.23%
iter 9960: loss 4.7961, time 662.39ms, mfu 4.23%
iter 9970: loss 4.2913, time 663.24ms, mfu 4.23%
iter 9980: loss 4.5011, time 663.52ms, mfu 4.23%
iter 9990: loss 4.4448, time 663.67ms, mfu 4.23%
step 10000: train loss 4.5533, val loss 4.5250
saving checkpoint to out
iter 10000: loss 4.8882, time 17201.76ms, mfu 3.82%
iter 10010: loss 4.2351, time 658.45ms, mfu 3.87%
iter 10020: loss 4.9781, time 660.75ms, mfu 3.90%
iter 10030: loss 5.2522, time 658.56ms, mfu 3.94%
iter 10040: loss 4.9528, time 661.62ms, mfu 3.97%
iter 10050: loss 3.7333, time 661.25ms, mfu 4.00%
iter 10060: loss 4.5524, time 661.37ms, mfu 4.02%
iter 10070: loss 4.2754, time 661.73ms, mfu 4.04%
iter 10080: loss 4.8990, time 663.19ms, mfu 4.06%
iter 10090: loss 4.5852, time 661.79ms, mfu 4.08%
iter 10100: loss 4.9078, time 659.74ms, mfu 4.10%
iter 10110: loss 4.8980, time 661.81ms, mfu 4.11%
iter 10120: loss 4.1824, time 662.68ms, mfu 4.12%
iter 10130: loss 4.0211, time 662.86ms, mfu 4.13%
iter 10140: loss 4.2884, time 661.01ms, mfu 4.15%
iter 10150: loss 4.5668, time 662.07ms, mfu 4.15%
iter 10160: loss 4.3710, time 660.67ms, mfu 4.16%
iter 10170: loss 4.9563, time 661.80ms, mfu 4.17%
iter 10180: loss 4.5089, time 661.44ms, mfu 4.18%
iter 10190: loss 4.7711, time 661.86ms, mfu 4.18%
iter 10200: loss 5.4813, time 661.93ms, mfu 4.19%
iter 10210: loss 4.8087, time 662.13ms, mfu 4.19%
iter 10220: loss 4.7434, time 664.62ms, mfu 4.20%
iter 10230: loss 4.5357, time 661.39ms, mfu 4.20%
iter 10240: loss 4.7346, time 662.72ms, mfu 4.20%
iter 10250: loss 4.3355, time 663.62ms, mfu 4.21%
iter 10260: loss 4.6150, time 662.28ms, mfu 4.21%
iter 10270: loss 4.7817, time 662.13ms, mfu 4.21%
iter 10280: loss 4.8211, time 663.60ms, mfu 4.21%
iter 10290: loss 4.4304, time 662.48ms, mfu 4.22%
iter 10300: loss 4.7789, time 662.56ms, mfu 4.22%
iter 10310: loss 4.3632, time 662.46ms, mfu 4.22%
iter 10320: loss 4.9785, time 663.91ms, mfu 4.22%
iter 10330: loss 5.3651, time 662.39ms, mfu 4.22%
iter 10340: loss 4.9061, time 662.80ms, mfu 4.22%
iter 10350: loss 4.5517, time 661.02ms, mfu 4.22%
iter 10360: loss 4.2806, time 662.85ms, mfu 4.23%
iter 10370: loss 4.1592, time 662.66ms, mfu 4.23%
iter 10380: loss 4.5481, time 662.98ms, mfu 4.23%
iter 10390: loss 4.6462, time 663.31ms, mfu 4.23%
iter 10400: loss 4.3475, time 662.42ms, mfu 4.23%
iter 10410: loss 4.2913, time 662.22ms, mfu 4.23%
iter 10420: loss 4.4591, time 661.32ms, mfu 4.23%
iter 10430: loss 4.8160, time 662.34ms, mfu 4.23%
iter 10440: loss 3.7965, time 662.04ms, mfu 4.23%
iter 10450: loss 4.4380, time 661.14ms, mfu 4.23%
iter 10460: loss 4.5030, time 662.07ms, mfu 4.23%
iter 10470: loss 5.1640, time 659.46ms, mfu 4.24%
iter 10480: loss 4.6549, time 661.82ms, mfu 4.24%
iter 10490: loss 4.5893, time 661.59ms, mfu 4.24%
step 10500: train loss 4.4923, val loss 4.4576
saving checkpoint to out
iter 10500: loss 4.4862, time 17198.20ms, mfu 3.83%
iter 10510: loss 4.1541, time 658.88ms, mfu 3.87%
iter 10520: loss 4.2238, time 660.51ms, mfu 3.91%
iter 10530: loss 4.4874, time 657.90ms, mfu 3.94%
iter 10540: loss 4.2754, time 659.49ms, mfu 3.98%
iter 10550: loss 4.4584, time 660.14ms, mfu 4.00%
iter 10560: loss 4.5889, time 658.48ms, mfu 4.03%
iter 10570: loss 4.2360, time 660.86ms, mfu 4.05%
iter 10580: loss 4.3782, time 659.06ms, mfu 4.07%
iter 10590: loss 4.4757, time 660.67ms, mfu 4.09%
iter 10600: loss 4.9008, time 661.77ms, mfu 4.10%
iter 10610: loss 4.5564, time 661.59ms, mfu 4.12%
iter 10620: loss 4.6523, time 659.16ms, mfu 4.13%
iter 10630: loss 4.8606, time 661.78ms, mfu 4.14%
iter 10640: loss 4.4571, time 661.99ms, mfu 4.15%
iter 10650: loss 4.3447, time 662.06ms, mfu 4.16%
iter 10660: loss 4.3781, time 661.64ms, mfu 4.17%
iter 10670: loss 4.5735, time 659.89ms, mfu 4.18%
iter 10680: loss 4.8130, time 661.50ms, mfu 4.18%
iter 10690: loss 4.6453, time 661.66ms, mfu 4.19%
iter 10700: loss 4.3854, time 661.60ms, mfu 4.19%
iter 10710: loss 4.5226, time 661.41ms, mfu 4.20%
iter 10720: loss 4.3309, time 661.19ms, mfu 4.20%
iter 10730: loss 4.1274, time 662.19ms, mfu 4.21%
iter 10740: loss 4.3837, time 663.49ms, mfu 4.21%
iter 10750: loss 4.2258, time 663.81ms, mfu 4.21%
iter 10760: loss 4.6283, time 662.60ms, mfu 4.21%
iter 10770: loss 4.3139, time 662.01ms, mfu 4.22%
iter 10780: loss 4.6264, time 662.63ms, mfu 4.22%
iter 10790: loss 4.6127, time 662.46ms, mfu 4.22%
iter 10800: loss 4.2971, time 663.40ms, mfu 4.22%
iter 10810: loss 4.7785, time 662.65ms, mfu 4.22%
iter 10820: loss 4.5156, time 661.97ms, mfu 4.22%
iter 10830: loss 4.1650, time 661.86ms, mfu 4.22%
iter 10840: loss 4.4626, time 662.11ms, mfu 4.23%
iter 10850: loss 4.6489, time 662.24ms, mfu 4.23%
iter 10860: loss 4.1408, time 662.33ms, mfu 4.23%
iter 10870: loss 4.7072, time 661.89ms, mfu 4.23%
iter 10880: loss 4.8454, time 660.33ms, mfu 4.23%
iter 10890: loss 4.4824, time 662.27ms, mfu 4.23%
iter 10900: loss 5.0561, time 662.12ms, mfu 4.23%
iter 10910: loss 4.4063, time 659.80ms, mfu 4.23%
iter 10920: loss 4.4781, time 663.64ms, mfu 4.23%
iter 10930: loss 4.6843, time 662.53ms, mfu 4.23%
iter 10940: loss 4.4493, time 660.06ms, mfu 4.23%
iter 10950: loss 4.1597, time 661.76ms, mfu 4.24%
iter 10960: loss 4.2014, time 662.38ms, mfu 4.24%
iter 10970: loss 4.0879, time 661.87ms, mfu 4.24%
iter 10980: loss 4.2575, time 661.78ms, mfu 4.24%
iter 10990: loss 4.3536, time 662.26ms, mfu 4.24%
step 11000: train loss 4.4441, val loss 4.4208
saving checkpoint to out
iter 11000: loss 4.7925, time 17291.57ms, mfu 3.83%
iter 11010: loss 4.6268, time 659.78ms, mfu 3.87%
iter 11020: loss 4.6923, time 659.06ms, mfu 3.91%
iter 11030: loss 4.4302, time 660.20ms, mfu 3.94%
iter 11040: loss 4.5112, time 660.84ms, mfu 3.97%
iter 11050: loss 4.6868, time 660.59ms, mfu 4.00%
iter 11060: loss 4.4823, time 661.37ms, mfu 4.03%
iter 11070: loss 4.5398, time 662.00ms, mfu 4.05%
iter 11080: loss 4.7750, time 660.96ms, mfu 4.07%
iter 11090: loss 4.9659, time 661.04ms, mfu 4.08%
iter 11100: loss 4.5163, time 659.71ms, mfu 4.10%
iter 11110: loss 4.0735, time 661.11ms, mfu 4.12%
iter 11120: loss 4.0399, time 661.72ms, mfu 4.13%
iter 11130: loss 4.5495, time 661.92ms, mfu 4.14%
iter 11140: loss 4.6359, time 662.05ms, mfu 4.15%
iter 11150: loss 4.8482, time 661.68ms, mfu 4.16%
iter 11160: loss 4.4113, time 659.74ms, mfu 4.17%
iter 11170: loss 4.6308, time 659.63ms, mfu 4.18%
iter 11180: loss 4.2810, time 660.78ms, mfu 4.18%
iter 11190: loss 4.7232, time 661.61ms, mfu 4.19%
iter 11200: loss 4.8476, time 661.70ms, mfu 4.19%
iter 11210: loss 4.8369, time 661.16ms, mfu 4.20%
iter 11220: loss 4.6308, time 664.26ms, mfu 4.20%
iter 11230: loss 4.5014, time 662.24ms, mfu 4.20%
iter 11240: loss 4.1196, time 661.40ms, mfu 4.21%
iter 11250: loss 4.3452, time 662.02ms, mfu 4.21%
iter 11260: loss 3.9187, time 662.06ms, mfu 4.21%
iter 11270: loss 4.1820, time 661.53ms, mfu 4.22%
iter 11280: loss 4.4353, time 661.54ms, mfu 4.22%
iter 11290: loss 4.6864, time 661.57ms, mfu 4.22%
iter 11300: loss 4.1728, time 663.07ms, mfu 4.22%
iter 11310: loss 4.5953, time 663.88ms, mfu 4.22%
iter 11320: loss 4.3130, time 662.77ms, mfu 4.22%
iter 11330: loss 4.2316, time 662.92ms, mfu 4.22%
iter 11340: loss 3.9385, time 661.64ms, mfu 4.23%
iter 11350: loss 4.6793, time 661.64ms, mfu 4.23%
iter 11360: loss 4.0019, time 663.07ms, mfu 4.23%
iter 11370: loss 4.3034, time 661.54ms, mfu 4.23%
iter 11380: loss 4.4835, time 662.36ms, mfu 4.23%
iter 11390: loss 4.3781, time 662.32ms, mfu 4.23%
iter 11400: loss 4.2669, time 661.70ms, mfu 4.23%
iter 11410: loss 4.3135, time 662.11ms, mfu 4.23%
iter 11420: loss 4.8365, time 661.91ms, mfu 4.23%
iter 11430: loss 4.5417, time 662.89ms, mfu 4.23%
iter 11440: loss 4.7362, time 661.27ms, mfu 4.23%
iter 11450: loss 4.2489, time 663.60ms, mfu 4.23%
iter 11460: loss 4.8138, time 662.66ms, mfu 4.23%
iter 11470: loss 3.4355, time 662.28ms, mfu 4.23%
iter 11480: loss 3.8574, time 662.26ms, mfu 4.23%
iter 11490: loss 4.6086, time 664.21ms, mfu 4.23%
step 11500: train loss 4.3477, val loss 4.3178
saving checkpoint to out
iter 11500: loss 4.5721, time 17278.73ms, mfu 3.83%
iter 11510: loss 4.9154, time 660.31ms, mfu 3.87%
iter 11520: loss 4.2601, time 660.43ms, mfu 3.91%
iter 11530: loss 4.1741, time 660.10ms, mfu 3.94%
iter 11540: loss 4.6126, time 660.47ms, mfu 3.97%
iter 11550: loss 4.0962, time 660.99ms, mfu 4.00%
iter 11560: loss 4.6251, time 661.18ms, mfu 4.02%
iter 11570: loss 4.2052, time 660.04ms, mfu 4.05%
iter 11580: loss 3.9299, time 661.22ms, mfu 4.07%
iter 11590: loss 4.4194, time 661.86ms, mfu 4.08%
iter 11600: loss 4.1753, time 662.54ms, mfu 4.10%
iter 11610: loss 4.7039, time 661.90ms, mfu 4.11%
iter 11620: loss 4.3448, time 660.99ms, mfu 4.13%
iter 11630: loss 4.5517, time 662.39ms, mfu 4.14%
iter 11640: loss 4.2880, time 662.52ms, mfu 4.15%
iter 11650: loss 4.6074, time 660.91ms, mfu 4.16%
iter 11660: loss 4.0068, time 663.87ms, mfu 4.16%
iter 11670: loss 4.2308, time 662.38ms, mfu 4.17%
iter 11680: loss 4.1609, time 661.93ms, mfu 4.18%
iter 11690: loss 4.5165, time 661.76ms, mfu 4.18%
iter 11700: loss 3.8465, time 662.49ms, mfu 4.19%
iter 11710: loss 4.6698, time 662.35ms, mfu 4.19%
iter 11720: loss 4.3496, time 659.31ms, mfu 4.20%
iter 11730: loss 4.4055, time 663.79ms, mfu 4.20%
iter 11740: loss 4.3309, time 663.70ms, mfu 4.20%
iter 11750: loss 4.3780, time 661.48ms, mfu 4.21%
iter 11760: loss 4.2478, time 661.89ms, mfu 4.21%
iter 11770: loss 4.8252, time 660.81ms, mfu 4.21%
iter 11780: loss 4.1051, time 663.04ms, mfu 4.22%
iter 11790: loss 4.1858, time 663.16ms, mfu 4.22%
iter 11800: loss 4.1560, time 662.33ms, mfu 4.22%
iter 11810: loss 4.2260, time 662.07ms, mfu 4.22%
iter 11820: loss 4.1404, time 664.28ms, mfu 4.22%
iter 11830: loss 4.5215, time 663.71ms, mfu 4.22%
iter 11840: loss 4.3771, time 661.48ms, mfu 4.22%
iter 11850: loss 4.2375, time 661.82ms, mfu 4.23%
iter 11860: loss 4.0274, time 662.95ms, mfu 4.23%
iter 11870: loss 4.0269, time 662.74ms, mfu 4.23%
iter 11880: loss 4.9224, time 663.13ms, mfu 4.23%
iter 11890: loss 4.2817, time 664.81ms, mfu 4.23%
iter 11900: loss 4.2943, time 662.34ms, mfu 4.23%
iter 11910: loss 5.1371, time 662.64ms, mfu 4.23%
iter 11920: loss 4.1238, time 661.23ms, mfu 4.23%
iter 11930: loss 4.1943, time 663.72ms, mfu 4.23%
iter 11940: loss 4.3967, time 661.88ms, mfu 4.23%
iter 11950: loss 4.1116, time 663.04ms, mfu 4.23%
iter 11960: loss 4.5445, time 662.39ms, mfu 4.23%
iter 11970: loss 4.1302, time 663.20ms, mfu 4.23%
iter 11980: loss 4.7224, time 664.19ms, mfu 4.23%
iter 11990: loss 4.3055, time 663.69ms, mfu 4.23%
step 12000: train loss 4.2841, val loss 4.2990
saving checkpoint to out
iter 12000: loss 4.0783, time 17489.57ms, mfu 3.82%
iter 12010: loss 4.1552, time 659.12ms, mfu 3.87%
iter 12020: loss 4.1580, time 660.80ms, mfu 3.90%
iter 12030: loss 4.3290, time 660.61ms, mfu 3.94%
iter 12040: loss 4.3730, time 661.33ms, mfu 3.97%
iter 12050: loss 4.4977, time 661.25ms, mfu 4.00%
iter 12060: loss 4.4206, time 661.40ms, mfu 4.02%
iter 12070: loss 4.3201, time 660.90ms, mfu 4.04%
iter 12080: loss 4.4255, time 662.17ms, mfu 4.06%
iter 12090: loss 4.2536, time 659.08ms, mfu 4.08%
iter 12100: loss 4.6528, time 660.43ms, mfu 4.10%
iter 12110: loss 3.3131, time 661.61ms, mfu 4.11%
iter 12120: loss 4.1437, time 661.90ms, mfu 4.13%
iter 12130: loss 4.2680, time 660.77ms, mfu 4.14%
iter 12140: loss 4.2695, time 661.68ms, mfu 4.15%
iter 12150: loss 4.1966, time 661.93ms, mfu 4.16%
iter 12160: loss 4.2640, time 661.97ms, mfu 4.16%
iter 12170: loss 4.7526, time 662.04ms, mfu 4.17%
iter 12180: loss 4.2855, time 659.58ms, mfu 4.18%
iter 12190: loss 4.0096, time 663.22ms, mfu 4.19%
iter 12200: loss 4.2651, time 661.24ms, mfu 4.19%
iter 12210: loss 4.0400, time 2515.04ms, mfu 3.88%
iter 12220: loss 4.5348, time 661.87ms, mfu 3.92%
iter 12230: loss 4.4864, time 659.84ms, mfu 3.95%
iter 12240: loss 4.4249, time 661.37ms, mfu 3.98%
iter 12250: loss 4.0460, time 661.77ms, mfu 4.01%
iter 12260: loss 4.1946, time 660.65ms, mfu 4.03%
iter 12270: loss 4.5485, time 663.39ms, mfu 4.05%
iter 12280: loss 4.6705, time 661.94ms, mfu 4.07%
iter 12290: loss 4.2470, time 662.30ms, mfu 4.09%
iter 12300: loss 4.5576, time 661.90ms, mfu 4.10%
iter 12310: loss 4.4912, time 660.88ms, mfu 4.12%
iter 12320: loss 4.2864, time 662.52ms, mfu 4.13%
iter 12330: loss 4.3091, time 664.34ms, mfu 4.14%
iter 12340: loss 4.1011, time 662.69ms, mfu 4.15%
iter 12350: loss 4.4211, time 662.18ms, mfu 4.16%
iter 12360: loss 4.1661, time 662.11ms, mfu 4.16%
iter 12370: loss 3.7498, time 662.09ms, mfu 4.17%
iter 12380: loss 4.3677, time 663.30ms, mfu 4.18%
iter 12390: loss 4.4248, time 662.84ms, mfu 4.18%
iter 12400: loss 4.2958, time 662.87ms, mfu 4.19%
iter 12410: loss 4.6300, time 661.27ms, mfu 4.19%
iter 12420: loss 4.0222, time 663.41ms, mfu 4.20%
iter 12430: loss 4.7202, time 661.33ms, mfu 4.20%
iter 12440: loss 4.0094, time 662.74ms, mfu 4.20%
iter 12450: loss 4.1666, time 662.85ms, mfu 4.21%
iter 12460: loss 4.4586, time 664.75ms, mfu 4.21%
iter 12470: loss 4.0630, time 662.46ms, mfu 4.21%
iter 12480: loss 4.5640, time 661.00ms, mfu 4.21%
iter 12490: loss 4.6914, time 662.20ms, mfu 4.22%
step 12500: train loss 4.2767, val loss 4.2649
saving checkpoint to out
iter 12500: loss 4.2633, time 17369.28ms, mfu 3.81%
iter 12510: loss 4.1016, time 659.90ms, mfu 3.86%
iter 12520: loss 4.3081, time 660.04ms, mfu 3.89%
iter 12530: loss 4.6386, time 660.37ms, mfu 3.93%
iter 12540: loss 3.1227, time 659.38ms, mfu 3.96%
iter 12550: loss 4.3710, time 660.99ms, mfu 3.99%
iter 12560: loss 4.6384, time 661.81ms, mfu 4.02%
iter 12570: loss 4.3239, time 662.14ms, mfu 4.04%
iter 12580: loss 4.4961, time 661.14ms, mfu 4.06%
iter 12590: loss 4.2053, time 661.56ms, mfu 4.08%
iter 12600: loss 4.4003, time 662.60ms, mfu 4.09%
iter 12610: loss 4.4259, time 661.82ms, mfu 4.11%
iter 12620: loss 4.5680, time 661.42ms, mfu 4.12%
iter 12630: loss 4.0262, time 660.52ms, mfu 4.13%
iter 12640: loss 5.1212, time 661.69ms, mfu 4.14%
iter 12650: loss 4.1242, time 662.12ms, mfu 4.15%
iter 12660: loss 4.2725, time 662.29ms, mfu 4.16%
iter 12670: loss 4.2364, time 661.48ms, mfu 4.17%
iter 12680: loss 4.4324, time 662.15ms, mfu 4.18%
iter 12690: loss 4.3947, time 661.72ms, mfu 4.18%
iter 12700: loss 4.1715, time 660.92ms, mfu 4.19%
iter 12710: loss 4.0393, time 664.08ms, mfu 4.19%
iter 12720: loss 4.3624, time 659.77ms, mfu 4.20%
iter 12730: loss 3.9294, time 663.79ms, mfu 4.20%
iter 12740: loss 4.2777, time 661.86ms, mfu 4.20%
iter 12750: loss 4.2385, time 663.00ms, mfu 4.21%
iter 12760: loss 4.5210, time 662.08ms, mfu 4.21%
iter 12770: loss 4.3840, time 660.00ms, mfu 4.21%
iter 12780: loss 4.3507, time 661.50ms, mfu 4.22%
iter 12790: loss 4.1233, time 662.91ms, mfu 4.22%
iter 12800: loss 4.1638, time 661.88ms, mfu 4.22%
iter 12810: loss 4.5963, time 663.54ms, mfu 4.22%
iter 12820: loss 4.4266, time 661.86ms, mfu 4.22%
iter 12830: loss 4.3431, time 662.76ms, mfu 4.22%
iter 12840: loss 3.4130, time 663.80ms, mfu 4.22%
iter 12850: loss 3.9495, time 662.89ms, mfu 4.23%
iter 12860: loss 4.0328, time 663.24ms, mfu 4.23%
iter 12870: loss 4.2513, time 664.07ms, mfu 4.23%
iter 12880: loss 4.7300, time 662.48ms, mfu 4.23%
iter 12890: loss 4.6288, time 662.18ms, mfu 4.23%
iter 12900: loss 3.6369, time 662.06ms, mfu 4.23%
iter 12910: loss 4.3384, time 662.44ms, mfu 4.23%
iter 12920: loss 4.3471, time 662.45ms, mfu 4.23%
iter 12930: loss 4.2734, time 662.47ms, mfu 4.23%
iter 12940: loss 4.2046, time 664.21ms, mfu 4.23%
iter 12950: loss 4.2449, time 662.05ms, mfu 4.23%
iter 12960: loss 4.0674, time 662.02ms, mfu 4.23%
iter 12970: loss 4.1327, time 663.11ms, mfu 4.23%
iter 12980: loss 4.3010, time 664.03ms, mfu 4.23%
iter 12990: loss 4.5358, time 661.46ms, mfu 4.23%
step 13000: train loss 4.3557, val loss 4.3659
saving checkpoint to out
iter 13000: loss 4.4343, time 17404.59ms, mfu 3.82%
iter 13010: loss 4.5022, time 657.82ms, mfu 3.87%
iter 13020: loss 4.5509, time 658.11ms, mfu 3.91%
iter 13030: loss 4.1301, time 660.78ms, mfu 3.94%
iter 13040: loss 4.1938, time 660.17ms, mfu 3.97%
iter 13050: loss 4.1961, time 661.04ms, mfu 4.00%
iter 13060: loss 4.2253, time 661.40ms, mfu 4.02%
iter 13070: loss 3.9286, time 661.13ms, mfu 4.05%
iter 13080: loss 4.0754, time 662.16ms, mfu 4.06%
iter 13090: loss 4.1347, time 662.22ms, mfu 4.08%
iter 13100: loss 4.4768, time 660.98ms, mfu 4.10%
iter 13110: loss 3.8395, time 663.36ms, mfu 4.11%
iter 13120: loss 4.7991, time 662.92ms, mfu 4.12%
iter 13130: loss 3.9446, time 660.75ms, mfu 4.14%
iter 13140: loss 3.4852, time 662.25ms, mfu 4.15%
iter 13150: loss 4.1329, time 661.42ms, mfu 4.16%
iter 13160: loss 4.2820, time 661.80ms, mfu 4.16%
iter 13170: loss 4.6319, time 663.32ms, mfu 4.17%
iter 13180: loss 3.9216, time 661.88ms, mfu 4.18%
iter 13190: loss 4.3046, time 662.24ms, mfu 4.18%
iter 13200: loss 4.3462, time 661.52ms, mfu 4.19%
iter 13210: loss 4.2673, time 661.79ms, mfu 4.19%
iter 13220: loss 4.1884, time 662.96ms, mfu 4.20%
iter 13230: loss 4.0923, time 662.00ms, mfu 4.20%
iter 13240: loss 4.0891, time 662.83ms, mfu 4.20%
iter 13250: loss 4.1094, time 661.88ms, mfu 4.21%
iter 13260: loss 4.1235, time 663.77ms, mfu 4.21%
iter 13270: loss 4.2877, time 663.20ms, mfu 4.21%
iter 13280: loss 3.9742, time 662.80ms, mfu 4.21%
iter 13290: loss 4.3106, time 661.60ms, mfu 4.22%
iter 13300: loss 4.3019, time 661.38ms, mfu 4.22%
iter 13310: loss 3.9977, time 662.18ms, mfu 4.22%
iter 13320: loss 4.1489, time 660.81ms, mfu 4.22%
iter 13330: loss 3.7061, time 663.08ms, mfu 4.22%
iter 13340: loss 3.9043, time 661.13ms, mfu 4.23%
iter 13350: loss 4.4171, time 663.31ms, mfu 4.23%
iter 13360: loss 4.0245, time 662.97ms, mfu 4.23%
iter 13370: loss 4.1947, time 663.04ms, mfu 4.23%
iter 13380: loss 3.8926, time 663.32ms, mfu 4.23%
iter 13390: loss 4.3208, time 663.79ms, mfu 4.23%
iter 13400: loss 4.1606, time 662.89ms, mfu 4.23%
iter 13410: loss 3.9296, time 663.94ms, mfu 4.23%
iter 13420: loss 4.2319, time 664.15ms, mfu 4.23%
iter 13430: loss 4.0797, time 664.31ms, mfu 4.23%
iter 13440: loss 3.9325, time 662.98ms, mfu 4.23%
iter 13450: loss 4.1470, time 663.95ms, mfu 4.23%
iter 13460: loss 4.1287, time 661.53ms, mfu 4.23%
iter 13470: loss 4.4572, time 662.76ms, mfu 4.23%
iter 13480: loss 4.1349, time 660.84ms, mfu 4.23%
iter 13490: loss 5.0800, time 662.11ms, mfu 4.23%
step 13500: train loss 4.1483, val loss 4.1824
saving checkpoint to out
iter 13500: loss 4.2821, time 17400.08ms, mfu 3.82%
iter 13510: loss 4.0673, time 660.84ms, mfu 3.87%
iter 13520: loss 4.4972, time 659.26ms, mfu 3.91%
iter 13530: loss 4.3507, time 660.58ms, mfu 3.94%
iter 13540: loss 3.7904, time 661.41ms, mfu 3.97%
iter 13550: loss 4.2484, time 660.74ms, mfu 4.00%
iter 13560: loss 4.3508, time 662.83ms, mfu 4.02%
iter 13570: loss 4.1937, time 662.21ms, mfu 4.04%
iter 13580: loss 4.1173, time 661.66ms, mfu 4.06%
iter 13590: loss 4.3859, time 661.96ms, mfu 4.08%
iter 13600: loss 4.2999, time 661.60ms, mfu 4.10%
iter 13610: loss 4.5250, time 663.11ms, mfu 4.11%
iter 13620: loss 4.3248, time 663.61ms, mfu 4.12%
iter 13630: loss 4.4174, time 663.73ms, mfu 4.13%
iter 13640: loss 4.0907, time 663.32ms, mfu 4.14%
iter 13650: loss 4.5374, time 662.95ms, mfu 4.15%
iter 13660: loss 4.6052, time 663.99ms, mfu 4.16%
iter 13670: loss 4.3743, time 664.00ms, mfu 4.16%
iter 13680: loss 4.1620, time 663.51ms, mfu 4.17%
iter 13690: loss 4.2166, time 662.55ms, mfu 4.18%
iter 13700: loss 4.4241, time 663.61ms, mfu 4.18%
iter 13710: loss 3.9393, time 662.92ms, mfu 4.19%
iter 13720: loss 4.3318, time 661.05ms, mfu 4.19%
iter 13730: loss 4.3013, time 661.32ms, mfu 4.20%
iter 13740: loss 4.0332, time 661.44ms, mfu 4.20%
iter 13750: loss 4.0705, time 662.95ms, mfu 4.21%
iter 13760: loss 3.8944, time 663.05ms, mfu 4.21%
iter 13770: loss 3.9930, time 663.38ms, mfu 4.21%
iter 13780: loss 3.6840, time 661.57ms, mfu 4.21%
iter 13790: loss 4.2097, time 663.19ms, mfu 4.21%
iter 13800: loss 3.8483, time 662.32ms, mfu 4.22%
iter 13810: loss 2.3134, time 662.26ms, mfu 4.22%
iter 13820: loss 3.9646, time 662.89ms, mfu 4.22%
iter 13830: loss 4.0861, time 663.10ms, mfu 4.22%
iter 13840: loss 3.9955, time 661.76ms, mfu 4.22%
iter 13850: loss 4.3281, time 662.50ms, mfu 4.22%
iter 13860: loss 4.1175, time 663.72ms, mfu 4.22%
iter 13870: loss 4.2197, time 661.27ms, mfu 4.23%
iter 13880: loss 4.1482, time 662.52ms, mfu 4.23%
iter 13890: loss 4.1538, time 662.72ms, mfu 4.23%
iter 13900: loss 3.7583, time 661.98ms, mfu 4.23%
iter 13910: loss 4.0155, time 662.94ms, mfu 4.23%
iter 13920: loss 3.8843, time 661.49ms, mfu 4.23%
iter 13930: loss 4.2630, time 661.13ms, mfu 4.23%
iter 13940: loss 3.7986, time 664.24ms, mfu 4.23%
iter 13950: loss 4.2138, time 662.80ms, mfu 4.23%
iter 13960: loss 4.1461, time 661.81ms, mfu 4.23%
iter 13970: loss 4.1843, time 662.17ms, mfu 4.23%
iter 13980: loss 4.5601, time 662.25ms, mfu 4.23%
iter 13990: loss 4.1134, time 662.22ms, mfu 4.23%
step 14000: train loss 4.1370, val loss 4.1460
saving checkpoint to out
iter 14000: loss 4.2099, time 17459.50ms, mfu 3.83%
iter 14010: loss 4.0651, time 659.57ms, mfu 3.87%
iter 14020: loss 4.2115, time 658.72ms, mfu 3.91%
iter 14030: loss 4.8545, time 658.54ms, mfu 3.94%
iter 14040: loss 3.7253, time 661.37ms, mfu 3.97%
iter 14050: loss 4.3341, time 661.66ms, mfu 4.00%
iter 14060: loss 4.2153, time 661.35ms, mfu 4.02%
iter 14070: loss 4.1126, time 661.73ms, mfu 4.05%
iter 14080: loss 4.0541, time 661.75ms, mfu 4.06%
iter 14090: loss 4.3760, time 661.83ms, mfu 4.08%
iter 14100: loss 4.1834, time 663.87ms, mfu 4.10%
iter 14110: loss 4.4158, time 661.82ms, mfu 4.11%
iter 14120: loss 4.0779, time 662.41ms, mfu 4.12%
iter 14130: loss 4.1617, time 661.28ms, mfu 4.14%
iter 14140: loss 3.9802, time 661.69ms, mfu 4.15%
iter 14150: loss 4.0574, time 662.06ms, mfu 4.15%
iter 14160: loss 4.1532, time 662.23ms, mfu 4.16%
iter 14170: loss 4.4816, time 662.79ms, mfu 4.17%
iter 14180: loss 4.8783, time 661.58ms, mfu 4.18%
iter 14190: loss 4.0842, time 662.78ms, mfu 4.18%
iter 14200: loss 4.5362, time 661.72ms, mfu 4.19%
iter 14210: loss 3.8347, time 662.78ms, mfu 4.19%
iter 14220: loss 4.0447, time 662.46ms, mfu 4.20%
iter 14230: loss 4.0975, time 663.08ms, mfu 4.20%
iter 14240: loss 4.3100, time 662.02ms, mfu 4.20%
iter 14250: loss 4.1914, time 663.20ms, mfu 4.21%
iter 14260: loss 4.1531, time 662.11ms, mfu 4.21%
iter 14270: loss 4.2045, time 663.08ms, mfu 4.21%
iter 14280: loss 4.2588, time 662.10ms, mfu 4.21%
iter 14290: loss 4.5051, time 662.95ms, mfu 4.22%
iter 14300: loss 4.2513, time 662.32ms, mfu 4.22%
