
iter 4310: loss 3.8594, time 6967.03ms, mfu 4.82%
iter 4320: loss 3.9325, time 6967.50ms, mfu 4.83%
iter 4330: loss 4.1153, time 6977.59ms, mfu 4.82%
iter 4340: loss 3.7803, time 6967.46ms, mfu 4.83%
iter 4350: loss 3.2843, time 6956.48ms, mfu 4.83%
iter 4360: loss 3.6063, time 6953.11ms, mfu 4.83%
iter 4370: loss 3.4024, time 6960.49ms, mfu 4.83%
iter 4380: loss 3.9478, time 6981.44ms, mfu 4.83%
iter 4390: loss 3.8157, time 6978.88ms, mfu 4.83%
iter 4400: loss 4.1258, time 6945.70ms, mfu 4.83%
iter 4410: loss 3.9127, time 6974.17ms, mfu 4.83%
iter 4420: loss 4.2071, time 6966.20ms, mfu 4.83%
iter 4430: loss 3.3132, time 6977.25ms, mfu 4.83%
iter 4440: loss 4.4343, time 6993.11ms, mfu 4.83%
iter 4450: loss 4.1250, time 6966.70ms, mfu 4.83%
iter 4460: loss 3.5669, time 6974.75ms, mfu 4.83%
iter 4470: loss 3.5635, time 6959.33ms, mfu 4.83%
iter 4480: loss 3.7568, time 6990.01ms, mfu 4.83%
iter 4490: loss 3.9899, time 6983.01ms, mfu 4.83%
step 4500: train loss 3.7446, val loss 3.7791
saving checkpoint to out
iter 4500: loss 3.6827, time 23052.56ms, mfu 4.49%
iter 4510: loss 3.9631, time 6967.69ms, mfu 4.52%
iter 4520: loss 4.3350, time 6977.23ms, mfu 4.55%
iter 4530: loss 3.5171, time 6979.59ms, mfu 4.58%
iter 4540: loss 3.6881, time 6964.24ms, mfu 4.61%
iter 4550: loss 3.7930, time 6976.65ms, mfu 4.63%
iter 4560: loss 3.7899, time 6996.84ms, mfu 4.65%
iter 4570: loss 3.7922, time 6965.34ms, mfu 4.67%
iter 4580: loss 3.9524, time 6962.98ms, mfu 4.68%
iter 4590: loss 3.6044, time 6961.47ms, mfu 4.70%
iter 4600: loss 3.8816, time 6954.18ms, mfu 4.71%
iter 4610: loss 3.8645, time 6986.58ms, mfu 4.72%
iter 4620: loss 3.3996, time 6991.80ms, mfu 4.73%
iter 4630: loss 4.1329, time 6975.69ms, mfu 4.74%
iter 4640: loss 3.9166, time 6963.24ms, mfu 4.75%
iter 4650: loss 3.5370, time 7039.14ms, mfu 4.75%
iter 4660: loss 3.1378, time 7040.91ms, mfu 4.76%
iter 4670: loss 3.8410, time 7039.03ms, mfu 4.76%
iter 4680: loss 3.4364, time 7043.28ms, mfu 4.76%
iter 4690: loss 3.4357, time 7045.06ms, mfu 4.76%
iter 4700: loss 3.7982, time 7044.67ms, mfu 4.76%
iter 4710: loss 3.9042, time 7052.63ms, mfu 4.77%
iter 4720: loss 3.8227, time 7052.16ms, mfu 4.77%
iter 4730: loss 3.7265, time 7054.16ms, mfu 4.77%
iter 4740: loss 3.5478, time 7058.41ms, mfu 4.77%
iter 4750: loss 4.2237, time 7048.98ms, mfu 4.77%
iter 4760: loss 3.6132, time 7047.64ms, mfu 4.77%
iter 4770: loss 3.8649, time 7042.44ms, mfu 4.77%
iter 4780: loss 3.3836, time 7043.91ms, mfu 4.77%
iter 4790: loss 3.8051, time 7044.52ms, mfu 4.77%
iter 4800: loss 3.4866, time 7044.66ms, mfu 4.77%
iter 4810: loss 3.9648, time 7040.08ms, mfu 4.77%
iter 4820: loss 3.8678, time 7044.56ms, mfu 4.77%
iter 4830: loss 4.0523, time 7045.94ms, mfu 4.77%
iter 4840: loss 4.1359, time 7040.64ms, mfu 4.78%
iter 4850: loss 4.0850, time 7043.07ms, mfu 4.78%
iter 4860: loss 3.9729, time 7042.11ms, mfu 4.78%
iter 4870: loss 3.5598, time 7049.69ms, mfu 4.78%
iter 4880: loss 3.7044, time 7047.41ms, mfu 4.78%
iter 4890: loss 3.8299, time 7042.21ms, mfu 4.78%
iter 4900: loss 3.4682, time 7045.09ms, mfu 4.78%
iter 4910: loss 4.1238, time 7040.18ms, mfu 4.78%
iter 4920: loss 3.4756, time 7046.41ms, mfu 4.78%
iter 4930: loss 3.8351, time 7051.82ms, mfu 4.78%
iter 4940: loss 4.1542, time 7052.14ms, mfu 4.78%
iter 4950: loss 3.7603, time 7043.62ms, mfu 4.78%
iter 4960: loss 3.6892, time 7048.80ms, mfu 4.78%
iter 4970: loss 3.7443, time 7051.25ms, mfu 4.78%
iter 4980: loss 3.6663, time 7050.39ms, mfu 4.78%
iter 4990: loss 3.6612, time 7048.72ms, mfu 4.78%
step 5000: train loss 3.7050, val loss 3.7072
saving checkpoint to out
iter 5000: loss 3.8040, time 23433.63ms, mfu 4.44%
iter 5010: loss 3.6262, time 6990.85ms, mfu 4.48%
iter 5020: loss 4.0490, time 6968.80ms, mfu 4.51%
iter 5030: loss 3.8652, time 6985.26ms, mfu 4.55%
iter 5040: loss 3.8530, time 6978.54ms, mfu 4.57%
iter 5050: loss 3.5748, time 6990.37ms, mfu 4.60%
iter 5060: loss 3.6228, time 6978.68ms, mfu 4.62%
iter 5070: loss 4.1770, time 6983.84ms, mfu 4.64%
iter 5080: loss 3.8736, time 6989.90ms, mfu 4.66%
iter 5090: loss 3.7004, time 6986.30ms, mfu 4.67%
iter 5100: loss 4.1193, time 6988.92ms, mfu 4.69%
iter 5110: loss 4.0209, time 6989.63ms, mfu 4.70%
iter 5120: loss 4.1482, time 6967.15ms, mfu 4.71%
iter 5130: loss 3.8181, time 7002.26ms, mfu 4.72%
iter 5140: loss 3.8805, time 6990.79ms, mfu 4.73%
iter 5150: loss 3.4649, time 6969.12ms, mfu 4.74%
iter 5160: loss 4.5951, time 6953.60ms, mfu 4.75%
iter 5170: loss 3.3367, time 6948.56ms, mfu 4.76%
iter 5180: loss 3.6866, time 6949.26ms, mfu 4.77%
iter 5190: loss 3.6441, time 6982.45ms, mfu 4.77%
iter 5200: loss 3.4804, time 6986.25ms, mfu 4.78%
iter 5210: loss 3.7907, time 6960.14ms, mfu 4.79%
iter 5220: loss 4.2182, time 6961.88ms, mfu 4.79%
iter 5230: loss 3.6223, time 6940.72ms, mfu 4.80%
iter 5240: loss 3.9114, time 6937.20ms, mfu 4.80%
iter 5250: loss 3.8073, time 6920.36ms, mfu 4.81%
iter 5260: loss 3.9162, time 6944.55ms, mfu 4.81%
iter 5270: loss 3.7374, time 6917.49ms, mfu 4.82%
iter 5280: loss 3.9396, time 6936.20ms, mfu 4.82%
iter 5290: loss 4.0456, time 6918.02ms, mfu 4.83%
iter 5300: loss 3.7034, time 6938.11ms, mfu 4.83%
iter 5310: loss 3.4621, time 6907.98ms, mfu 4.83%
iter 5320: loss 2.9685, time 6921.05ms, mfu 4.84%
iter 5330: loss 3.5753, time 6927.18ms, mfu 4.84%
iter 5340: loss 3.8129, time 6902.06ms, mfu 4.84%
iter 5350: loss 3.3939, time 6911.90ms, mfu 4.85%
iter 5360: loss 3.7949, time 6928.91ms, mfu 4.85%
iter 5370: loss 3.6378, time 6954.47ms, mfu 4.85%
iter 5380: loss 3.9248, time 6969.23ms, mfu 4.84%
iter 5390: loss 3.4265, time 6971.18ms, mfu 4.84%
iter 5400: loss 3.4922, time 6946.79ms, mfu 4.84%
iter 5410: loss 3.6416, time 6977.34ms, mfu 4.84%
iter 5420: loss 3.7234, time 6974.32ms, mfu 4.84%
iter 5430: loss 3.9741, time 6998.85ms, mfu 4.84%
iter 5440: loss 3.6827, time 6976.46ms, mfu 4.84%
iter 5450: loss 3.9496, time 6953.34ms, mfu 4.84%
iter 5460: loss 3.6811, time 6952.84ms, mfu 4.84%
iter 5470: loss 3.4910, time 6989.52ms, mfu 4.83%
iter 5480: loss 3.6685, time 6990.02ms, mfu 4.83%
iter 5490: loss 4.2566, time 6980.38ms, mfu 4.83%
step 5500: train loss 3.6706, val loss 3.7010
saving checkpoint to out
iter 5500: loss 3.4386, time 23397.61ms, mfu 4.49%
iter 5510: loss 3.9686, time 6983.55ms, mfu 4.53%
iter 5520: loss 3.8546, time 7001.31ms, mfu 4.55%
iter 5530: loss 3.6021, time 6975.05ms, mfu 4.58%
iter 5540: loss 3.3197, time 6990.12ms, mfu 4.60%
iter 5550: loss 3.9034, time 6954.98ms, mfu 4.63%
iter 5560: loss 3.8708, time 6953.19ms, mfu 4.65%
iter 5570: loss 3.7516, time 7012.28ms, mfu 4.66%
iter 5580: loss 4.0082, time 6981.23ms, mfu 4.68%
iter 5590: loss 3.6267, time 6960.83ms, mfu 4.70%
iter 5600: loss 3.6404, time 6962.94ms, mfu 4.71%
iter 5610: loss 3.9900, time 6955.94ms, mfu 4.72%
iter 5620: loss 3.8179, time 6950.65ms, mfu 4.73%
iter 5630: loss 3.7029, time 6973.31ms, mfu 4.74%
iter 5640: loss 3.5245, time 6996.83ms, mfu 4.75%
iter 5650: loss 3.4798, time 6969.36ms, mfu 4.76%
iter 5660: loss 3.3576, time 6968.12ms, mfu 4.77%
iter 5670: loss 3.7614, time 6945.72ms, mfu 4.77%
iter 5680: loss 3.3780, time 6956.43ms, mfu 4.78%
iter 5690: loss 3.8805, time 6980.97ms, mfu 4.78%
iter 5700: loss 3.5651, time 6978.01ms, mfu 4.79%
iter 5710: loss 3.7372, time 6962.05ms, mfu 4.79%
iter 5720: loss 3.7833, time 6958.43ms, mfu 4.80%
iter 5730: loss 3.7559, time 6946.46ms, mfu 4.80%
iter 5740: loss 3.7492, time 6964.38ms, mfu 4.81%
iter 5750: loss 3.2602, time 6956.49ms, mfu 4.81%
iter 5760: loss 3.8751, time 6969.11ms, mfu 4.81%
iter 5770: loss 3.5853, time 6988.92ms, mfu 4.81%
iter 5780: loss 3.7319, time 6966.51ms, mfu 4.81%
iter 5790: loss 3.7123, time 6959.49ms, mfu 4.82%
iter 5800: loss 3.4537, time 6966.58ms, mfu 4.82%
iter 5810: loss 3.6649, time 6966.48ms, mfu 4.82%
iter 5820: loss 3.6163, time 6964.79ms, mfu 4.82%
iter 5830: loss 3.8128, time 6966.68ms, mfu 4.82%
iter 5840: loss 3.8131, time 6978.50ms, mfu 4.82%
iter 5850: loss 3.5860, time 7001.88ms, mfu 4.82%
iter 5860: loss 3.0696, time 6993.21ms, mfu 4.82%
iter 5870: loss 3.4047, time 6968.86ms, mfu 4.82%
iter 5880: loss 3.5393, time 6961.86ms, mfu 4.82%
iter 5890: loss 3.6593, time 6969.88ms, mfu 4.82%
iter 5900: loss 3.7702, time 6990.91ms, mfu 4.82%
iter 5910: loss 3.6219, time 6972.22ms, mfu 4.82%
iter 5920: loss 3.4421, time 6964.49ms, mfu 4.82%
iter 5930: loss 3.5955, time 7008.14ms, mfu 4.82%
iter 5940: loss 3.9072, time 6979.40ms, mfu 4.82%
iter 5950: loss 4.0297, time 6978.61ms, mfu 4.82%
iter 5960: loss 4.0331, time 6998.71ms, mfu 4.82%
iter 5970: loss 3.8368, time 6990.44ms, mfu 4.82%
iter 5980: loss 3.5780, time 6976.65ms, mfu 4.82%
iter 5990: loss 3.7063, time 6963.09ms, mfu 4.82%
step 6000: train loss 3.6497, val loss 3.6226
saving checkpoint to out
iter 6000: loss 3.6132, time 23613.23ms, mfu 4.48%
iter 6010: loss 3.3666, time 6965.83ms, mfu 4.52%
iter 6020: loss 3.7141, time 6989.22ms, mfu 4.55%
iter 6030: loss 3.9597, time 6972.76ms, mfu 4.58%
iter 6040: loss 3.3625, time 6980.73ms, mfu 4.60%
iter 6050: loss 3.9423, time 7009.80ms, mfu 4.62%
iter 6060: loss 3.4955, time 6995.83ms, mfu 4.64%
iter 6070: loss 3.5159, time 6978.07ms, mfu 4.66%
iter 6080: loss 3.6094, time 6980.55ms, mfu 4.67%
iter 6090: loss 3.4427, time 7006.42ms, mfu 4.69%
iter 6100: loss 3.3141, time 6985.24ms, mfu 4.70%
iter 6110: loss 3.0830, time 6975.06ms, mfu 4.71%
iter 6120: loss 3.5792, time 6977.21ms, mfu 4.72%
iter 6130: loss 3.7133, time 6985.44ms, mfu 4.73%
iter 6140: loss 3.8699, time 6976.88ms, mfu 4.74%
iter 6150: loss 3.5587, time 6958.94ms, mfu 4.75%
iter 6160: loss 3.7574, time 7003.66ms, mfu 4.76%
iter 6170: loss 3.6205, time 7025.57ms, mfu 4.76%
iter 6180: loss 3.2998, time 6962.77ms, mfu 4.77%
iter 6190: loss 3.5967, time 6992.73ms, mfu 4.77%
iter 6200: loss 3.2682, time 7008.80ms, mfu 4.78%
iter 6210: loss 3.1450, time 6966.73ms, mfu 4.78%
iter 6220: loss 3.7266, time 7006.59ms, mfu 4.78%
iter 6230: loss 3.5941, time 6984.17ms, mfu 4.79%
iter 6240: loss 3.6429, time 6967.49ms, mfu 4.79%
iter 6250: loss 3.6210, time 7023.39ms, mfu 4.79%
iter 6260: loss 3.5078, time 6989.83ms, mfu 4.79%
iter 6270: loss 3.7631, time 6992.09ms, mfu 4.80%
iter 6280: loss 3.3710, time 6990.25ms, mfu 4.80%
iter 6290: loss 3.4557, time 6965.33ms, mfu 4.80%
iter 6300: loss 3.4723, time 7001.28ms, mfu 4.80%
iter 6310: loss 3.6630, time 7009.64ms, mfu 4.80%
iter 6320: loss 3.7582, time 6966.92ms, mfu 4.81%
iter 6330: loss 3.3178, time 6980.18ms, mfu 4.81%
iter 6340: loss 3.4504, time 6998.54ms, mfu 4.81%
iter 6350: loss 3.4671, time 6982.94ms, mfu 4.81%
iter 6360: loss 4.1757, time 6980.30ms, mfu 4.81%
iter 6370: loss 3.6504, time 7003.75ms, mfu 4.81%
iter 6380: loss 3.4796, time 7012.64ms, mfu 4.81%
iter 6390: loss 3.8272, time 6969.60ms, mfu 4.81%
iter 6400: loss 3.4740, time 7039.64ms, mfu 4.81%
iter 6410: loss 4.0449, time 6964.07ms, mfu 4.81%
iter 6420: loss 3.7886, time 7028.88ms, mfu 4.81%
iter 6430: loss 3.5821, time 6965.94ms, mfu 4.81%
iter 6440: loss 3.7426, time 7024.95ms, mfu 4.81%
iter 6450: loss 3.6458, time 6966.23ms, mfu 4.81%
iter 6460: loss 3.4186, time 7035.17ms, mfu 4.81%
iter 6470: loss 3.4943, time 6967.98ms, mfu 4.81%
iter 6480: loss 3.5179, time 6995.56ms, mfu 4.81%
iter 6490: loss 3.4081, time 6998.65ms, mfu 4.81%
step 6500: train loss 3.6258, val loss 3.6438
saving checkpoint to out
iter 6500: loss 3.5341, time 23366.44ms, mfu 4.47%
iter 6510: loss 3.7464, time 6965.19ms, mfu 4.51%
iter 6520: loss 3.7161, time 6993.35ms, mfu 4.54%
iter 6530: loss 3.9484, time 6980.71ms, mfu 4.57%
iter 6540: loss 3.3435, time 6980.56ms, mfu 4.59%
iter 6550: loss 4.0806, time 6983.13ms, mfu 4.62%
iter 6560: loss 3.6308, time 6997.48ms, mfu 4.64%
iter 6570: loss 3.6085, time 6983.63ms, mfu 4.65%
iter 6580: loss 3.7425, time 6987.23ms, mfu 4.67%
iter 6590: loss 3.5956, time 6983.17ms, mfu 4.69%
iter 6600: loss 3.6275, time 6999.54ms, mfu 4.70%
iter 6610: loss 3.7503, time 6981.36ms, mfu 4.71%
iter 6620: loss 3.3531, time 6986.81ms, mfu 4.72%
iter 6630: loss 3.4444, time 6990.83ms, mfu 4.73%
iter 6640: loss 3.1897, time 6966.48ms, mfu 4.74%
iter 6650: loss 3.3970, time 7017.03ms, mfu 4.75%
iter 6660: loss 2.7546, time 6976.24ms, mfu 4.75%
iter 6670: loss 3.7292, time 6964.38ms, mfu 4.76%
iter 6680: loss 3.5571, time 7032.73ms, mfu 4.76%
iter 6690: loss 3.6190, time 6966.41ms, mfu 4.77%
iter 6700: loss 3.6062, time 6997.37ms, mfu 4.78%
iter 6710: loss 3.6170, time 6996.07ms, mfu 4.78%
iter 6720: loss 3.4990, time 6982.59ms, mfu 4.78%
iter 6730: loss 3.3467, time 7002.72ms, mfu 4.79%
iter 6740: loss 3.3766, time 6966.30ms, mfu 4.79%
iter 6750: loss 3.7211, time 7002.25ms, mfu 4.79%
iter 6760: loss 3.7701, time 6983.69ms, mfu 4.80%
iter 6770: loss 3.9396, time 6989.44ms, mfu 4.80%
iter 6780: loss 3.4760, time 7004.38ms, mfu 4.80%
iter 6790: loss 3.6641, time 6984.62ms, mfu 4.80%
iter 6800: loss 3.5256, time 6983.54ms, mfu 4.80%
iter 6810: loss 3.6777, time 6980.85ms, mfu 4.80%
iter 6820: loss 3.6889, time 6991.44ms, mfu 4.81%
iter 6830: loss 3.6428, time 6991.85ms, mfu 4.81%
iter 6840: loss 3.7152, time 6963.16ms, mfu 4.81%
iter 6850: loss 3.9501, time 6971.84ms, mfu 4.81%
iter 6860: loss 3.8705, time 6955.10ms, mfu 4.81%
iter 6870: loss 3.9328, time 6971.56ms, mfu 4.82%
iter 6880: loss 3.4329, time 6963.56ms, mfu 4.82%
iter 6890: loss 2.9747, time 6982.65ms, mfu 4.82%
iter 6900: loss 3.8995, time 6963.61ms, mfu 4.82%
iter 6910: loss 3.8975, time 6975.61ms, mfu 4.82%
iter 6920: loss 3.7538, time 6982.88ms, mfu 4.82%
iter 6930: loss 3.5174, time 6965.32ms, mfu 4.82%
iter 6940: loss 3.4754, time 6974.60ms, mfu 4.82%
iter 6950: loss 3.7207, time 6971.04ms, mfu 4.82%
iter 6960: loss 3.8037, time 6967.33ms, mfu 4.82%
iter 6970: loss 3.7978, time 6961.29ms, mfu 4.82%
iter 6980: loss 3.6530, time 6970.74ms, mfu 4.83%
iter 6990: loss 3.4153, time 6942.56ms, mfu 4.83%
step 7000: train loss 3.5938, val loss 3.5815
saving checkpoint to out
iter 7000: loss 3.4309, time 23363.44ms, mfu 4.49%
iter 7010: loss 3.7782, time 6926.97ms, mfu 4.53%
iter 7020: loss 3.4441, time 6946.57ms, mfu 4.56%
iter 7030: loss 3.6160, time 6954.02ms, mfu 4.59%
iter 7040: loss 3.4985, time 6973.51ms, mfu 4.61%
iter 7050: loss 3.4655, time 6960.44ms, mfu 4.63%
iter 7060: loss 3.8953, time 6945.27ms, mfu 4.65%
iter 7070: loss 3.5646, time 6946.24ms, mfu 4.67%
iter 7080: loss 3.6028, time 6965.56ms, mfu 4.69%
iter 7090: loss 3.5401, time 6985.50ms, mfu 4.70%
iter 7100: loss 3.6807, time 6970.20ms, mfu 4.72%
iter 7110: loss 2.9908, time 6988.79ms, mfu 4.73%
iter 7120: loss 3.3344, time 6962.34ms, mfu 4.74%
iter 7130: loss 3.8739, time 6976.65ms, mfu 4.75%
iter 7140: loss 3.6353, time 6978.78ms, mfu 4.75%
iter 7150: loss 3.7931, time 6963.50ms, mfu 4.76%
iter 7160: loss 3.9029, time 6972.95ms, mfu 4.77%
iter 7170: loss 3.8935, time 6968.05ms, mfu 4.77%
iter 7180: loss 3.8332, time 6983.63ms, mfu 4.78%
iter 7190: loss 3.7182, time 6951.32ms, mfu 4.79%
iter 7200: loss 3.4897, time 6972.46ms, mfu 4.79%
iter 7210: loss 3.6244, time 6952.28ms, mfu 4.79%
iter 7220: loss 3.5232, time 6993.68ms, mfu 4.80%
iter 7230: loss 2.8035, time 6984.79ms, mfu 4.80%
iter 7240: loss 3.3575, time 6953.09ms, mfu 4.80%
iter 7250: loss 4.0366, time 6960.94ms, mfu 4.81%
iter 7260: loss 3.9040, time 6960.64ms, mfu 4.81%
iter 7270: loss 3.8354, time 6949.02ms, mfu 4.81%
iter 7280: loss 3.5652, time 6954.37ms, mfu 4.82%
iter 7290: loss 3.8204, time 6979.81ms, mfu 4.82%
iter 7300: loss 3.7228, time 6979.44ms, mfu 4.82%
iter 7310: loss 3.3994, time 6977.38ms, mfu 4.82%
iter 7320: loss 3.7410, time 6981.59ms, mfu 4.82%
iter 7330: loss 3.4648, time 6979.41ms, mfu 4.82%
iter 7340: loss 3.6862, time 6964.07ms, mfu 4.82%
iter 7350: loss 3.4746, time 6950.75ms, mfu 4.82%
iter 7360: loss 3.4302, time 6975.27ms, mfu 4.82%
iter 7370: loss 3.8825, time 6971.59ms, mfu 4.82%
iter 7380: loss 3.6324, time 6969.78ms, mfu 4.82%
iter 7390: loss 3.1044, time 6975.34ms, mfu 4.82%
iter 7400: loss 4.0087, time 7003.63ms, mfu 4.82%
iter 7410: loss 3.7127, time 6973.48ms, mfu 4.82%
iter 7420: loss 3.6982, time 6988.55ms, mfu 4.82%
iter 7430: loss 3.9544, time 6975.05ms, mfu 4.82%
iter 7440: loss 3.5311, time 6973.56ms, mfu 4.82%
iter 7450: loss 3.3906, time 7003.62ms, mfu 4.82%
iter 7460: loss 3.9321, time 7026.52ms, mfu 4.82%
iter 7470: loss 3.2796, time 7006.95ms, mfu 4.82%
iter 7480: loss 3.7221, time 7013.41ms, mfu 4.82%
iter 7490: loss 3.5623, time 6999.11ms, mfu 4.81%
step 7500: train loss 3.5612, val loss 3.5321
saving checkpoint to out
iter 7500: loss 3.6439, time 23507.92ms, mfu 4.48%
iter 7510: loss 3.5086, time 6965.30ms, mfu 4.51%
iter 7520: loss 3.6655, time 6950.72ms, mfu 4.55%
iter 7530: loss 3.4476, time 6978.89ms, mfu 4.57%
iter 7540: loss 3.6662, time 6955.63ms, mfu 4.60%
iter 7550: loss 3.6788, time 6940.27ms, mfu 4.63%
iter 7560: loss 3.4905, time 6961.76ms, mfu 4.65%
iter 7570: loss 3.8808, time 6966.35ms, mfu 4.66%
iter 7580: loss 3.8233, time 6955.75ms, mfu 4.68%
iter 7590: loss 3.1620, time 6957.99ms, mfu 4.70%
iter 7600: loss 3.5926, time 6978.40ms, mfu 4.71%
iter 7610: loss 3.2977, time 6966.07ms, mfu 4.72%
iter 7620: loss 3.5178, time 6961.28ms, mfu 4.73%
iter 7630: loss 3.7601, time 6964.03ms, mfu 4.74%
iter 7640: loss 3.7365, time 6949.57ms, mfu 4.75%
iter 7650: loss 3.7212, time 6947.69ms, mfu 4.76%
iter 7660: loss 3.7276, time 6960.77ms, mfu 4.77%
iter 7670: loss 3.4333, time 6959.75ms, mfu 4.78%
iter 7680: loss 3.6095, time 6946.05ms, mfu 4.78%
iter 7690: loss 3.7567, time 6949.49ms, mfu 4.79%
iter 7700: loss 3.3223, time 6982.33ms, mfu 4.79%
iter 7710: loss 3.7138, time 6999.24ms, mfu 4.79%
iter 7720: loss 3.8435, time 6984.08ms, mfu 4.80%
iter 7730: loss 3.4683, time 6947.34ms, mfu 4.80%
iter 7740: loss 3.8427, time 6956.31ms, mfu 4.81%
iter 7750: loss 3.5582, time 6959.93ms, mfu 4.81%
iter 7760: loss 3.1240, time 6943.09ms, mfu 4.81%
iter 7770: loss 3.4897, time 6954.83ms, mfu 4.82%
iter 7780: loss 2.9857, time 6986.08ms, mfu 4.82%
iter 7790: loss 2.9463, time 6991.62ms, mfu 4.82%
iter 7800: loss 3.7231, time 6985.21ms, mfu 4.82%
iter 7810: loss 3.8239, time 6958.92ms, mfu 4.82%
iter 7820: loss 3.7242, time 6989.18ms, mfu 4.82%
iter 7830: loss 3.4280, time 6992.07ms, mfu 4.82%
iter 7840: loss 3.1762, time 6968.77ms, mfu 4.82%
iter 7850: loss 3.4204, time 7002.66ms, mfu 4.82%
iter 7860: loss 3.3462, time 6968.69ms, mfu 4.82%
iter 7870: loss 3.8921, time 7012.69ms, mfu 4.82%
iter 7880: loss 3.1356, time 6982.55ms, mfu 4.82%
iter 7890: loss 4.1741, time 6963.66ms, mfu 4.82%
iter 7900: loss 3.8368, time 7006.97ms, mfu 4.82%
iter 7910: loss 3.8393, time 6988.48ms, mfu 4.82%
iter 7920: loss 3.9536, time 6987.53ms, mfu 4.82%
iter 7930: loss 3.1759, time 6951.74ms, mfu 4.82%
iter 7940: loss 4.8157, time 6990.03ms, mfu 4.82%
iter 7950: loss 3.7217, time 6961.53ms, mfu 4.82%
iter 7960: loss 3.6460, time 6991.32ms, mfu 4.82%
iter 7970: loss 3.5954, time 6978.21ms, mfu 4.82%
iter 7980: loss 3.6884, time 6966.88ms, mfu 4.82%
iter 7990: loss 3.6023, time 6971.57ms, mfu 4.82%
step 8000: train loss 3.5277, val loss 3.5077
saving checkpoint to out
iter 8000: loss 3.9992, time 23544.97ms, mfu 4.48%
iter 8010: loss 3.8623, time 6970.64ms, mfu 4.52%
iter 8020: loss 3.8232, time 6975.41ms, mfu 4.55%
iter 8030: loss 3.6598, time 6980.35ms, mfu 4.58%
iter 8040: loss 3.6409, time 6942.95ms, mfu 4.60%
iter 8050: loss 3.3647, time 6955.60ms, mfu 4.63%
iter 8060: loss 3.7542, time 6956.34ms, mfu 4.65%
iter 8070: loss 3.4715, time 6959.80ms, mfu 4.67%
iter 8080: loss 3.3802, time 6954.50ms, mfu 4.68%
iter 8090: loss 3.5671, time 6961.67ms, mfu 4.70%
iter 8100: loss 3.6948, time 6965.45ms, mfu 4.71%
iter 8110: loss 3.8313, time 6962.10ms, mfu 4.73%
iter 8120: loss 3.5472, time 6957.15ms, mfu 4.74%
iter 8130: loss 3.9255, time 6957.46ms, mfu 4.75%
iter 8140: loss 2.9253, time 6953.91ms, mfu 4.76%
iter 8150: loss 3.9184, time 6943.97ms, mfu 4.77%
iter 8160: loss 3.5436, time 6944.54ms, mfu 4.77%
iter 8170: loss 3.5304, time 6961.00ms, mfu 4.78%
iter 8180: loss 3.8264, time 6963.22ms, mfu 4.79%
iter 8190: loss 3.3039, time 6998.64ms, mfu 4.79%
iter 8200: loss 3.6663, time 6991.70ms, mfu 4.79%
iter 8210: loss 3.8568, time 6964.38ms, mfu 4.79%
iter 8220: loss 3.4167, time 6953.33ms, mfu 4.80%
iter 8230: loss 3.9020, time 6984.95ms, mfu 4.80%
iter 8240: loss 3.3741, time 6971.83ms, mfu 4.80%
iter 8250: loss 3.4908, time 6988.70ms, mfu 4.81%
iter 8260: loss 3.1323, time 6963.63ms, mfu 4.81%
iter 8270: loss 3.1787, time 6998.65ms, mfu 4.81%
iter 8280: loss 3.6836, time 6973.03ms, mfu 4.81%
iter 8290: loss 3.3232, time 7010.90ms, mfu 4.81%
iter 8300: loss 3.4928, time 7000.83ms, mfu 4.81%
iter 8310: loss 3.5131, time 7000.48ms, mfu 4.81%
iter 8320: loss 3.7003, time 7041.73ms, mfu 4.81%
iter 8330: loss 3.3447, time 6986.94ms, mfu 4.81%
iter 8340: loss 3.3323, time 7024.19ms, mfu 4.81%
iter 8350: loss 3.3189, time 7029.34ms, mfu 4.80%
iter 8360: loss 3.5479, time 7042.82ms, mfu 4.80%
iter 8370: loss 3.5307, time 7049.28ms, mfu 4.80%
iter 8380: loss 3.9802, time 7039.41ms, mfu 4.80%
iter 8390: loss 3.4473, time 6977.75ms, mfu 4.80%
iter 8400: loss 3.5263, time 7022.64ms, mfu 4.80%
iter 8410: loss 3.5218, time 6964.36ms, mfu 4.80%
iter 8420: loss 3.2629, time 7010.58ms, mfu 4.80%
iter 8430: loss 3.7671, time 6981.26ms, mfu 4.80%
iter 8440: loss 4.1097, time 6950.82ms, mfu 4.81%
iter 8450: loss 3.5213, time 6948.91ms, mfu 4.81%
iter 8460: loss 3.4661, time 6972.54ms, mfu 4.81%
iter 8470: loss 3.6151, time 6968.54ms, mfu 4.82%
iter 8480: loss 3.6892, time 6959.79ms, mfu 4.82%
iter 8490: loss 3.9308, time 6953.44ms, mfu 4.82%
step 8500: train loss 3.5713, val loss 3.5703
saving checkpoint to out
iter 8500: loss 3.6674, time 23445.63ms, mfu 4.48%
iter 8510: loss 3.2275, time 6903.28ms, mfu 4.52%
iter 8520: loss 3.7896, time 6930.26ms, mfu 4.55%
iter 8530: loss 3.6030, time 6941.48ms, mfu 4.58%
iter 8540: loss 3.9394, time 6943.87ms, mfu 4.61%
iter 8550: loss 3.5901, time 6949.70ms, mfu 4.63%
iter 8560: loss 3.5529, time 6941.32ms, mfu 4.66%
iter 8570: loss 3.4018, time 6946.38ms, mfu 4.67%
iter 8580: loss 3.3519, time 6926.93ms, mfu 4.69%
