step 0: train loss 10.9873, val loss 10.9915
iter 4160: loss 5.3514, time 664.27ms, mfu 4.14%
iter 4170: loss 5.8882, time 664.95ms, mfu 4.14%
iter 4180: loss 5.7627, time 662.94ms, mfu 4.15%
iter 4190: loss 5.1734, time 664.29ms, mfu 4.16%
iter 4200: loss 5.7687, time 663.61ms, mfu 4.17%
iter 4210: loss 5.5398, time 663.07ms, mfu 4.17%
iter 4220: loss 5.0663, time 664.68ms, mfu 4.18%
iter 4230: loss 5.9074, time 661.69ms, mfu 4.18%
iter 4240: loss 5.6517, time 664.60ms, mfu 4.19%
iter 4250: loss 5.8647, time 663.86ms, mfu 4.19%
iter 4260: loss 5.4329, time 664.25ms, mfu 4.19%
iter 4270: loss 5.2491, time 665.22ms, mfu 4.20%
iter 4280: loss 5.3679, time 665.55ms, mfu 4.20%
iter 4290: loss 5.3347, time 664.11ms, mfu 4.20%
iter 4300: loss 5.2254, time 663.17ms, mfu 4.20%
iter 4310: loss 5.8231, time 662.78ms, mfu 4.21%
iter 4320: loss 5.6276, time 664.58ms, mfu 4.21%
