
iter 3880: loss 3.6729, time 6273.44ms, mfu 5.35%
iter 3890: loss 3.0670, time 6272.20ms, mfu 5.35%
iter 3900: loss 3.7145, time 6272.27ms, mfu 5.35%
iter 3910: loss 2.8978, time 6269.63ms, mfu 5.35%
iter 3920: loss 3.4671, time 6267.56ms, mfu 5.35%
iter 3930: loss 3.9828, time 6268.31ms, mfu 5.36%
iter 3940: loss 3.5464, time 6268.23ms, mfu 5.36%
iter 3950: loss 3.2858, time 6267.62ms, mfu 5.36%
iter 3960: loss 3.2856, time 6267.66ms, mfu 5.36%
iter 3970: loss 3.6389, time 6265.92ms, mfu 5.36%
iter 3980: loss 3.3187, time 6263.81ms, mfu 5.36%
iter 3990: loss 3.2490, time 6264.51ms, mfu 5.36%
step 4000: train loss 3.4257, val loss 3.4196
saving checkpoint to out
iter 4000: loss 3.8529, time 26471.85ms, mfu 4.95%
iter 4010: loss 3.2895, time 6263.70ms, mfu 5.00%
iter 4020: loss 3.4503, time 6265.99ms, mfu 5.03%
iter 4030: loss 3.0243, time 6266.30ms, mfu 5.07%
iter 4040: loss 3.4233, time 6268.51ms, mfu 5.10%
iter 4050: loss 3.2912, time 6267.85ms, mfu 5.13%
iter 4060: loss 3.1963, time 6266.75ms, mfu 5.15%
iter 4070: loss 3.3408, time 6268.61ms, mfu 5.17%
iter 4080: loss 3.5347, time 6266.31ms, mfu 5.19%
iter 4090: loss 3.2729, time 6267.13ms, mfu 5.21%
iter 4100: loss 3.2270, time 6267.49ms, mfu 5.23%
iter 4110: loss 3.8674, time 6267.47ms, mfu 5.24%
iter 4120: loss 3.8989, time 6268.84ms, mfu 5.25%
iter 4130: loss 3.5671, time 6269.76ms, mfu 5.27%
iter 4140: loss 3.3217, time 6269.17ms, mfu 5.28%
iter 4150: loss 3.4137, time 6268.81ms, mfu 5.29%
iter 4160: loss 3.5537, time 6269.36ms, mfu 5.29%
iter 4170: loss 3.5485, time 6268.55ms, mfu 5.30%
iter 4180: loss 2.9811, time 6268.19ms, mfu 5.31%
iter 4190: loss 3.4226, time 6268.19ms, mfu 5.31%
iter 4200: loss 3.6423, time 6268.61ms, mfu 5.32%
iter 4210: loss 3.8627, time 6268.20ms, mfu 5.33%
iter 4220: loss 3.8835, time 6269.09ms, mfu 5.33%
iter 4230: loss 3.4546, time 6267.96ms, mfu 5.33%
iter 4240: loss 3.3500, time 6267.22ms, mfu 5.34%
iter 4250: loss 3.3921, time 6269.08ms, mfu 5.34%
